,zone_id,measurement_start,speed,volume,occupancy,volume_weighted_speed,factored_up_volume
12562,10032,2017-11-09 20:50:00,65.3697162097,87.0,1.93333333333,65.9425287356,87.0
12563,10032,2017-11-09 20:55:00,67.4605050505,74.0,1.51111111111,66.67567567569999,74.0
12564,10032,2017-11-09 21:00:00,59.4684126984,93.0,1.95555555556,58.7419354839,93.0
12565,10032,2017-11-09 21:05:00,66.49236541239999,92.0,1.73333333333,68.0652173913,92.0
12566,10032,2017-11-09 21:10:00,61.266031746,74.0,1.44444444444,61.283783783800004,74.0
12567,10032,2017-11-09 21:15:00,63.0955782313,79.0,1.9761904761900002,63.113924050600005,85.0
12568,10032,2017-11-09 21:20:00,62.916547619,109.0,2.55555555556,64.0733944954,109.0
12569,10032,2017-11-09 21:25:00,61.953809523800004,87.0,2.17777777778,62.2183908046,87.0
12570,10032,2017-11-09 21:30:00,62.0788888889,63.0,1.6666666666699999,61.9682539683,63.0
12571,10032,2017-11-09 21:35:00,65.6568077231,75.0,1.77777777778,66.08,75.0
12572,10032,2017-11-09 21:40:00,63.3336507937,83.0,1.75555555556,63.1084337349,83.0
12573,10032,2017-11-09 21:45:00,57.7153968254,68.0,1.8,57.7352941176,68.0
12574,10032,2017-11-09 21:50:00,59.012074829899994,74.0,1.9111111111099996,58.337837837799995,74.0
12575,10032,2017-11-09 21:55:00,60.9987301587,66.0,1.51111111111,62.9242424242,66.0
12576,10032,2017-11-09 22:00:00,61.45,48.0,1.28888888889,60.5,48.0
12577,10032,2017-11-09 22:05:00,59.1395021645,54.0,1.2,61.0,54.0
12578,10032,2017-11-09 22:10:00,59.1818253968,60.0,1.68888888889,61.0,60.0
12579,10032,2017-11-09 22:15:00,63.8323809524,69.0,1.53333333333,63.9130434783,69.0
12580,10032,2017-11-09 22:20:00,64.6044444444,51.0,1.13333333333,65.0196078431,51.0
12581,10032,2017-11-09 22:25:00,62.108974358999994,41.0,1.02222222222,61.7804878049,41.0
12582,10032,2017-11-09 22:30:00,59.118367346899994,52.0,1.0666666666700002,60.3461538462,52.0
12583,10032,2017-11-09 22:35:00,58.9216117216,56.0,1.46666666667,58.464285714300004,56.0
12584,10032,2017-11-09 22:40:00,60.6703030303,70.0,1.2,60.9571428571,70.0
12585,10032,2017-11-09 22:45:00,60.7535190999,72.0,1.6,64.2222222222,72.0
12586,10032,2017-11-09 22:50:00,61.9607407407,54.0,1.31111111111,61.9444444444,54.0
12587,10032,2017-11-09 22:55:00,62.1346153846,45.0,1.02222222222,61.8,45.0
12588,10034,2017-11-09 20:00:00,56.340627705600006,126.0,3.15555555556,57.8095238095,126.0
12589,10034,2017-11-09 20:05:00,58.2328815629,112.0,2.62222222222,59.696428571400006,112.0
12590,10034,2017-11-09 20:10:00,59.0158626559,122.0,2.84444444444,59.606557377,122.0
12591,10034,2017-11-09 20:15:00,61.2040637141,129.0,3.33333333333,60.6899224806,129.0
12592,10034,2017-11-09 20:20:00,56.398814333800004,114.0,2.77777777778,57.90350877189999,114.0
12593,10034,2017-11-09 20:25:00,57.9322646783,134.0,3.2,57.9328358209,134.0
12594,10034,2017-11-09 20:30:00,55.061849816800006,110.0,2.88888888889,54.6454545455,110.0
12595,10034,2017-11-09 20:35:00,56.7263284863,131.0,3.46666666667,57.450381679399996,131.0
12596,10034,2017-11-09 20:40:00,59.334261294300006,85.0,2.35555555556,58.6941176471,85.0
12597,10034,2017-11-09 20:45:00,60.729410774399994,93.0,1.8888888888900002,60.51612903229999,93.0
12598,10034,2017-11-09 20:50:00,55.9640957191,98.0,2.35555555556,55.897959183699996,98.0
12599,10034,2017-11-09 20:55:00,64.454040404,90.0,1.9111111111099996,63.4,90.0
12600,10034,2017-11-09 21:00:00,52.286941391899994,106.0,2.75555555556,53.4056603774,106.0
12601,10034,2017-11-09 21:05:00,60.9072342472,109.0,2.2888888888900003,61.9816513761,109.0
12602,10034,2017-11-09 21:10:00,61.8333333333,81.0,1.6666666666699999,61.370370370399996,81.0
12603,10034,2017-11-09 21:15:00,66.2395238095,109.0,2.5111111111099995,65.9633027523,109.0
12604,10034,2017-11-09 21:20:00,58.992738095200004,118.0,2.95555555556,59.2288135593,118.0
12605,10034,2017-11-09 21:25:00,57.5884800385,103.0,2.2888888888900003,57.2912621359,103.0
12606,10034,2017-11-09 21:30:00,51.8958470101,96.0,2.90476190476,52.71875,103.0
12607,10034,2017-11-09 21:35:00,55.254084249099996,94.0,2.44444444444,55.340425531899996,94.0
12608,10034,2017-11-09 21:40:00,58.26813131310001,95.0,2.66666666667,58.515789473699996,95.0
12609,10034,2017-11-09 21:45:00,61.7160683761,91.0,1.93333333333,61.637362637399995,91.0
12610,10034,2017-11-09 21:50:00,61.908994709,86.0,1.97777777778,62.5581395349,86.0
12611,10034,2017-11-09 21:55:00,58.223227513199994,77.0,1.86666666667,60.6753246753,77.0
12612,10034,2017-11-09 22:00:00,58.196111111099995,61.0,1.6666666666699999,56.9344262295,61.0
12613,10034,2017-11-09 22:05:00,52.71185185189999,64.0,1.53333333333,51.25,64.0
12614,10034,2017-11-09 22:10:00,56.0965986395,71.0,1.6666666666699999,55.8028169014,71.0
12615,10034,2017-11-09 22:15:00,56.9931684982,83.0,2.2,56.7590361446,83.0
12616,10034,2017-11-09 22:20:00,61.4616498316,80.0,1.82222222222,60.9125,80.0
12617,10034,2017-11-09 22:25:00,61.7035714286,47.0,1.13333333333,62.6808510638,47.0
12618,10034,2017-11-09 22:30:00,61.564880952399996,63.0,1.93333333333,60.285714285699996,63.0
12619,10034,2017-11-09 22:35:00,53.1211734694,64.0,1.73333333333,54.09375,64.0
12620,10034,2017-11-09 22:40:00,62.77611111109999,74.0,1.95555555556,62.581081081099995,74.0
12621,10034,2017-11-09 22:45:00,58.8631802721,78.0,1.8888888888900002,59.0897435897,78.0
12622,10034,2017-11-09 22:50:00,56.895,73.0,2.0666666666699998,55.876712328800004,73.0
12623,10034,2017-11-09 22:55:00,58.8198979592,50.0,1.46666666667,58.08,50.0
12624,10038,2017-11-09 20:00:00,78.5636141636,122.0,4.66666666667,78.2459016393,122.0
12625,10038,2017-11-09 20:05:00,74.7155664488,116.0,4.48888888889,75.6982758621,116.0
12626,10038,2017-11-09 20:10:00,74.1193040293,124.0,4.55555555556,74.064516129,124.0
12627,10038,2017-11-09 20:15:00,75.0963203463,113.0,4.35555555556,75.796460177,113.0
12628,10038,2017-11-09 20:20:00,73.8347008547,108.0,4.71111111111,73.6111111111,108.0
12629,10038,2017-11-09 20:25:00,74.1992929293,115.0,4.82222222222,74.9913043478,115.0
12630,10038,2017-11-09 20:30:00,77.0112998276,133.0,4.88888888889,76.2330827068,133.0
12631,10038,2017-11-09 20:35:00,73.4226106301,120.0,4.95555555556,73.65,120.0
12632,10038,2017-11-09 20:40:00,71.7971428571,91.0,3.48888888889,72.1978021978,91.0
12633,10038,2017-11-09 20:45:00,78.5101587302,98.0,3.35555555556,79.5,98.0
12634,10038,2017-11-09 20:50:00,74.7297883598,96.0,3.46666666667,75.8541666667,96.0
12635,10038,2017-11-09 20:55:00,75.4483333333,92.0,3.4,75.2282608696,92.0
12636,10038,2017-11-09 21:00:00,72.2083068783,106.0,4.15555555556,72.5660377358,106.0
12637,10038,2017-11-09 21:05:00,78.6055555556,102.0,3.26666666667,78.2745098039,102.0
12638,10038,2017-11-09 21:10:00,76.06388888890001,87.0,3.08888888889,77.4022988506,87.0
12639,10038,2017-11-09 21:15:00,75.7691269841,92.0,3.44444444444,76.4782608696,92.0
12640,10038,2017-11-09 21:20:00,71.5456709957,120.0,5.28888888889,71.95,120.0
12641,10038,2017-11-09 21:25:00,74.1936258186,87.0,3.53333333333,74.8850574713,87.0
12642,10038,2017-11-09 21:30:00,72.2461172161,99.0,4.2,71.93939393939999,99.0
12643,10038,2017-11-09 21:35:00,75.7144444444,93.0,3.64444444444,76.5913978495,93.0
12644,10038,2017-11-09 21:40:00,70.47851851850001,81.0,3.8,72.6172839506,81.0
12645,10038,2017-11-09 21:45:00,73.10778388279999,87.0,3.33333333333,73.1149425287,87.0
12646,10038,2017-11-09 21:50:00,72.2674338624,80.0,3.3111111111100002,73.55,80.0
12647,10038,2017-11-09 21:55:00,72.187244898,79.0,3.15555555556,72.6962025316,79.0
12648,10038,2017-11-09 22:00:00,73.6266666667,57.0,2.35555555556,73.7192982456,57.0
12649,10038,2017-11-09 22:05:00,69.7644973545,57.0,2.4888888888900005,70.6666666667,57.0
12650,10038,2017-11-09 22:10:00,77.8888888889,63.0,2.57777777778,78.8412698413,63.0
12651,10038,2017-11-09 22:15:00,72.88031746029999,82.0,3.22222222222,73.743902439,82.0
12652,10038,2017-11-09 22:20:00,78.7179365079,65.0,2.64444444444,79.4,65.0
12653,10038,2017-11-09 22:25:00,72.65833333329999,43.0,1.73333333333,73.1860465116,43.0
12654,10038,2017-11-09 22:30:00,71.8384126984,56.0,2.75555555556,73.0535714286,56.0
12655,10038,2017-11-09 22:35:00,74.3725396825,56.0,2.37777777778,75.8214285714,56.0
12656,10038,2017-11-09 22:40:00,77.646031746,70.0,3.02222222222,78.41428571430001,70.0
12657,10038,2017-11-09 22:45:00,76.7818027211,70.0,2.55555555556,76.8142857143,70.0
12658,10038,2017-11-09 22:50:00,75.5626373626,70.0,3.26666666667,76.7,70.0
12659,10038,2017-11-09 22:55:00,70.69064625850001,51.0,2.61904761905,70.7450980392,55.0
12696,10045,2017-11-09 20:00:00,74.71896103899999,138.0,4.06666666667,74.9855072464,138.0
12697,10045,2017-11-09 20:05:00,76.3776431463,121.0,3.8,76.65289256199999,121.0
12698,10045,2017-11-09 20:10:00,75.7732121972,123.0,3.91111111111,75.4552845528,123.0
12699,10045,2017-11-09 20:15:00,75.3158633959,140.0,4.46666666667,75.7428571429,140.0
12700,10045,2017-11-09 20:20:00,71.6792279942,123.0,4.08888888889,71.7886178862,123.0
12701,10045,2017-11-09 20:25:00,76.1070597181,133.0,4.08888888889,76.0977443609,133.0
12702,10045,2017-11-09 20:30:00,71.65059523810001,134.0,3.6222222222199996,73.0820895522,134.0
12703,10045,2017-11-09 20:35:00,72.7068061568,134.0,4.55555555556,73.0298507463,134.0
12704,10045,2017-11-09 20:40:00,73.6852194211,124.0,4.222222222219999,73.8064516129,124.0
12705,10045,2017-11-09 20:45:00,78.3261904762,97.0,2.53333333333,79.28865979380001,97.0
12706,10045,2017-11-09 20:50:00,70.29430014430001,109.0,3.35555555556,70.871559633,109.0
12707,10045,2017-11-09 20:55:00,77.41230158729999,104.0,3.0,77.0096153846,104.0
12708,10045,2017-11-09 21:00:00,75.7340986395,104.0,3.15555555556,75.81730769229999,104.0
12709,10045,2017-11-09 21:05:00,70.4991341991,120.0,3.35555555556,71.2666666667,120.0
12710,10045,2017-11-09 21:10:00,74.1807936508,92.0,2.46666666667,74.23913043479999,92.0
12711,10045,2017-11-09 21:15:00,75.8418521954,101.0,2.91111111111,75.04950495050001,101.0
12712,10045,2017-11-09 21:20:00,68.7702319902,125.0,4.022222222219999,68.6,125.0
12713,10045,2017-11-09 21:25:00,70.28138768640001,112.0,3.73333333333,71.3125,112.0
12714,10045,2017-11-09 21:30:00,76.8386435786,103.0,3.51111111111,76.81553398060001,103.0
12715,10045,2017-11-09 21:35:00,68.5693939394,111.0,3.64444444444,68.8018018018,111.0
12716,10045,2017-11-09 21:40:00,77.0966810967,91.0,3.08888888889,76.9340659341,91.0
12717,10045,2017-11-09 21:45:00,71.6502453102,94.0,2.82222222222,71.4680851064,94.0
12718,10045,2017-11-09 21:50:00,71.9274603175,92.0,3.02222222222,72.5869565217,92.0
12719,10045,2017-11-09 21:55:00,72.0456878307,98.0,3.15555555556,71.5918367347,98.0
12720,10045,2017-11-09 22:00:00,77.7323015873,69.0,2.04444444444,77.3913043478,69.0
12721,10045,2017-11-09 22:05:00,71.7088888889,69.0,2.31111111111,71.4927536232,69.0
12722,10045,2017-11-09 22:10:00,71.2727128427,61.0,1.93333333333,73.2459016393,61.0
12723,10045,2017-11-09 22:15:00,73.8461375661,87.0,2.66666666667,73.3563218391,87.0
12724,10045,2017-11-09 22:20:00,75.2373881674,85.0,2.66666666667,75.8470588235,85.0
12725,10045,2017-11-09 22:25:00,75.51071428569999,50.0,1.88095238095,75.2,54.0
12726,10045,2017-11-09 22:30:00,74.85722222220001,63.0,1.84444444444,74.0317460317,63.0
12727,10045,2017-11-09 22:35:00,75.376007326,59.0,1.6666666666699999,75.3728813559,59.0
12728,10045,2017-11-09 22:40:00,77.3376455026,75.0,2.46666666667,77.1733333333,75.0
12729,10045,2017-11-09 22:45:00,76.8129638219,73.0,2.08888888889,76.60273972600001,73.0
12730,10045,2017-11-09 22:50:00,73.8468783069,85.0,3.22222222222,73.9294117647,85.0
12731,10045,2017-11-09 22:55:00,70.0011111111,63.0,2.33333333333,69.1746031746,63.0
12732,10895,2017-11-09 20:00:00,62.61966018729999,127.0,2.95555555556,62.8188976378,127.0
12733,10895,2017-11-09 20:05:00,54.1050662301,111.0,2.77777777778,55.6666666667,111.0
12734,10895,2017-11-09 20:10:00,60.056447256400006,111.0,2.82222222222,60.58558558560001,111.0
12735,10895,2017-11-09 20:15:00,60.222770562799994,118.0,3.08888888889,60.24576271189999,118.0
12736,10895,2017-11-09 20:20:00,58.1192592593,118.0,3.28888888889,57.3305084746,118.0
12737,10895,2017-11-09 20:25:00,61.31118580770001,124.0,3.08888888889,62.3064516129,124.0
12738,10895,2017-11-09 20:30:00,63.2838199926,128.0,3.08888888889,62.8046875,128.0
12739,10895,2017-11-09 20:35:00,62.2522017797,135.0,3.15555555556,62.370370370399996,135.0
12740,10895,2017-11-09 20:40:00,58.9126190476,110.0,2.75555555556,59.1909090909,110.0
12741,10895,2017-11-09 20:45:00,63.9702075702,89.0,1.84444444444,64.1460674157,89.0
12742,10895,2017-11-09 20:50:00,62.797410327799994,94.0,2.4,63.8936170213,94.0
12743,10895,2017-11-09 20:55:00,63.804841269799994,82.0,1.95555555556,64.71951219510001,82.0
12744,10895,2017-11-09 21:00:00,57.68277159350001,113.0,3.02222222222,57.4513274336,113.0
12745,10895,2017-11-09 21:05:00,61.845202020200006,90.0,1.86666666667,61.7666666667,90.0
12746,10895,2017-11-09 21:10:00,59.1651465201,94.0,2.04444444444,58.9361702128,94.0
12747,10895,2017-11-09 21:15:00,62.302647907600004,95.0,2.2888888888900003,63.1684210526,95.0
12748,10895,2017-11-09 21:20:00,62.180235761000006,113.0,3.0666666666699998,61.92920353979999,113.0
12749,10895,2017-11-09 21:25:00,62.0870797721,97.0,2.53333333333,61.8865979381,97.0
12750,10895,2017-11-09 21:30:00,60.5582491582,100.0,3.0,60.89,100.0
12751,10895,2017-11-09 21:35:00,59.0547406297,93.0,2.55555555556,59.634408602200004,93.0
12752,10895,2017-11-09 21:40:00,59.918121693100005,84.0,2.42222222222,59.4523809524,84.0
12753,10895,2017-11-09 21:45:00,61.6279220779,88.0,2.08888888889,62.0454545455,88.0
12754,10895,2017-11-09 21:50:00,59.6288504089,91.0,2.2888888888900003,59.7692307692,91.0
12755,10895,2017-11-09 21:55:00,55.5350529101,84.0,1.97777777778,55.9047619048,84.0
12756,10895,2017-11-09 22:00:00,59.9031986532,69.0,1.82222222222,60.6811594203,69.0
12757,10895,2017-11-09 22:05:00,57.6843537415,54.0,1.71111111111,56.037037037,54.0
12758,10895,2017-11-09 22:10:00,57.2721938776,68.0,1.6666666666699999,58.338235294099995,68.0
12759,10895,2017-11-09 22:15:00,58.605634920600004,88.0,2.4,58.613636363599994,88.0
12760,10895,2017-11-09 22:20:00,56.677891156499996,71.0,1.84444444444,55.4929577465,71.0
12761,10895,2017-11-09 22:25:00,60.2212585034,48.0,1.3555555555599998,58.7708333333,48.0
12762,10895,2017-11-09 22:30:00,58.9119047619,59.0,1.6444444444400002,58.6949152542,59.0
12763,10895,2017-11-09 22:35:00,63.9261904762,54.0,1.31111111111,64.55555555560001,54.0
12764,10895,2017-11-09 22:40:00,59.6386904762,78.0,2.02222222222,58.3974358974,78.0
12765,10895,2017-11-09 22:45:00,63.556375661400004,71.0,1.71111111111,63.478873239399995,71.0
12766,10895,2017-11-09 22:50:00,69.65383838380001,71.0,2.15555555556,68.8169014085,71.0
12767,10895,2017-11-09 22:55:00,57.3022222222,64.0,1.73333333333,57.03125,64.0
12768,10031,2017-11-09 23:00:00,59.2284493284,72.0,2.35555555556,58.138888888900006,72.0
12769,10031,2017-11-09 23:05:00,53.6845695046,84.0,2.8,54.5833333333,84.0
12770,10031,2017-11-09 23:10:00,55.579444444399996,60.0,2.08888888889,54.8333333333,60.0
12771,10031,2017-11-09 23:15:00,59.356825396800005,66.0,2.15555555556,60.121212121199996,66.0
12772,10031,2017-11-09 23:20:00,56.237698412700006,46.0,1.44444444444,57.260869565200004,46.0
12773,10031,2017-11-09 23:25:00,61.4122222222,51.0,1.82222222222,62.4705882353,51.0
12774,10031,2017-11-09 23:30:00,61.075,65.0,2.15555555556,61.4,65.0
12775,10031,2017-11-09 23:35:00,56.620555555600006,69.0,2.64444444444,58.0434782609,69.0
12776,10031,2017-11-09 23:40:00,55.163888888900004,72.0,2.4,56.2916666667,72.0
12777,10031,2017-11-09 23:45:00,55.7571428571,43.0,1.57777777778,55.976744186000005,43.0
12778,10031,2017-11-09 23:50:00,53.81700680270001,59.0,2.26666666667,54.101694915299994,59.0
12779,10031,2017-11-09 23:55:00,55.6315873016,61.0,2.26666666667,54.8852459016,61.0
12780,10032,2017-11-09 23:00:00,62.0846438746,72.0,1.9111111111099996,63.75,72.0
12781,10032,2017-11-09 23:05:00,56.3849206349,72.0,1.8888888888900002,55.763888888900006,72.0
12782,10032,2017-11-09 23:10:00,56.2246031746,53.0,1.51111111111,57.3773584906,53.0
12783,10032,2017-11-09 23:15:00,52.6631746032,58.0,1.3555555555599998,56.568965517200006,58.0
12784,10032,2017-11-09 23:20:00,60.763888888900006,39.0,1.02380952381,61.3846153846,42.0
12785,10032,2017-11-09 23:25:00,63.9811111111,49.0,1.17777777778,65.4285714286,49.0
12786,10032,2017-11-09 23:30:00,62.0051282051,63.0,1.95555555556,61.8095238095,63.0
12787,10032,2017-11-09 23:35:00,57.2322222222,53.0,1.46666666667,58.509433962299994,53.0
12788,10032,2017-11-09 23:40:00,58.293589743599995,60.0,1.44444444444,59.4,60.0
12789,10032,2017-11-09 23:45:00,59.4515306122,50.0,1.4,60.44,50.0
12790,10032,2017-11-09 23:50:00,61.855555555600006,48.0,1.42222222222,61.3125,48.0
12791,10032,2017-11-09 23:55:00,61.032592592600004,49.0,1.22222222222,62.2244897959,49.0
12792,10034,2017-11-09 23:00:00,62.0997191697,87.0,2.22222222222,60.172413793100006,87.0
12793,10034,2017-11-09 23:05:00,56.4534297052,84.0,2.17777777778,56.1666666667,84.0
12794,10034,2017-11-09 23:10:00,55.7267965368,75.0,2.08888888889,54.2266666667,75.0
12795,10034,2017-11-09 23:15:00,55.8713492063,82.0,2.08888888889,55.609756097600005,82.0
12796,10034,2017-11-09 23:20:00,52.9071428571,61.0,1.53333333333,53.606557377,61.0
12797,10034,2017-11-09 23:25:00,61.450555555600005,51.0,1.2444444444399998,60.568627451000005,51.0
12798,10034,2017-11-09 23:30:00,58.418398268400004,69.0,1.75555555556,56.884057971000004,69.0
12799,10034,2017-11-09 23:35:00,56.255959596000004,85.0,2.6,55.1176470588,85.0
12800,10034,2017-11-09 23:40:00,53.507738095200004,75.0,1.93333333333,53.92,75.0
12801,10034,2017-11-09 23:45:00,49.0192063492,55.0,1.62222222222,50.0181818182,55.0
12802,10034,2017-11-09 23:50:00,48.5362528345,68.0,2.17777777778,48.1764705882,68.0
12803,10034,2017-11-09 23:55:00,52.6522222222,74.0,2.4888888888900005,53.094594594600004,74.0
12804,10038,2017-11-09 23:00:00,76.9642857143,70.0,2.86666666667,76.7,70.0
12805,10038,2017-11-09 23:05:00,72.6563492063,74.0,3.37777777778,71.6621621622,74.0
12806,10038,2017-11-09 23:10:00,67.7633333333,61.0,2.91111111111,67.65573770489999,61.0
12807,10038,2017-11-09 23:15:00,76.168962585,70.0,3.17777777778,76.2,70.0
12808,10038,2017-11-09 23:20:00,74.548015873,55.0,2.08888888889,74.1090909091,55.0
12809,10038,2017-11-09 23:25:00,74.42261904760001,43.0,1.93333333333,75.2325581395,43.0
12810,10038,2017-11-09 23:30:00,74.2407936508,54.0,2.2888888888900003,75.037037037,54.0
12811,10038,2017-11-09 23:35:00,72.71936507939999,66.0,3.51111111111,72.7121212121,66.0
12812,10038,2017-11-09 23:40:00,70.9459259259,73.0,3.55555555556,72.8082191781,73.0
12813,10038,2017-11-09 23:45:00,72.12222222220001,42.0,2.22222222222,71.619047619,42.0
12814,10038,2017-11-09 23:50:00,67.1003968254,52.0,2.9333333333300002,68.6538461538,52.0
12815,10038,2017-11-09 23:55:00,71.2766666667,60.0,3.3111111111100002,71.3666666667,60.0
12828,10045,2017-11-09 23:00:00,76.8082539683,59.0,1.86666666667,77.27118644069999,59.0
12829,10045,2017-11-09 23:05:00,72.1147883598,83.0,2.8,71.5542168675,83.0
12830,10045,2017-11-09 23:10:00,71.6703703704,93.0,3.24444444444,72.0860215054,93.0
12831,10045,2017-11-09 23:15:00,78.5449206349,69.0,2.22222222222,76.884057971,69.0
12832,10045,2017-11-09 23:20:00,73.1599206349,55.0,1.73333333333,73.7636363636,55.0
12833,10045,2017-11-09 23:25:00,78.4913419913,63.0,2.0666666666699998,78.41269841270001,63.0
12834,10045,2017-11-09 23:30:00,74.37976190479999,52.0,1.6,74.6153846154,52.0
